StepId,RecordingId,ProcessId,TimeStamp,StepName,StepDescription,ApplicationProcessName,ApplicationParentWindowName,AutomationStep,NextStepId,label_EventName,label_EventId,Process_Name,Connectors
14,Recording_44,Process_18,2022-02-28T11:49:00+00:00,Click UI element in window,Hyperlink 'Add action' in Pane 'New Tab - Google Chrome - Person 1',chrome,New Tab - Google Chrome - Person 1,"[""UIAutomation.Click Element: appmask['Pane \\'New Tab - Google Chrome - Person 1\\'']['Hyperlink \\'Add action\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 6 OffsetY: 0 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",17.0,Set the feed for newly addded customer,Event_213,rss/powerbi/dynamicscrmonline,
15,Recording_44,Process_18,2022-02-28T11:49:06+00:00,Click UI element in window,Hyperlink 'Popup Notification (for local monitor)' in Pane 'New Tab - Google Chrome - Person 1',chrome,New Tab - Google Chrome - Person 1,"[""UIAutomation.Click Element: appmask['Pane \\'New Tab - Google Chrome - Person 1\\'']['Hyperlink \\'\uf0e5Popup Notification (for local monitor)\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 43 OffsetY: -8 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.BottomLeft\n""]",18.0,Set the feed for newly addded customer,Event_213,rss/powerbi/dynamicscrmonline,
16,Recording_44,Process_18,2022-02-28T11:49:10+00:00,Click UI element in window,Hyperlink 'Add Condition' in Pane 'New Tab - Google Chrome - Person 1',chrome,New Tab - Google Chrome - Person 1,"[""UIAutomation.Click Element: appmask['Pane \\'New Tab - Google Chrome - Person 1\\'']['Hyperlink \\'Add Condition\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -8 OffsetY: 1 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",19.0,Set the feed for newly addded customer,Event_213,rss/powerbi/dynamicscrmonline,
17,Recording_44,Process_18,2022-02-28T11:49:12+00:00,Click UI element in window,Combo Box in Pane 'New Tab - Google Chrome - Person 1',chrome,New Tab - Google Chrome - Person 1,"[""UIAutomation.Click Element: appmask['Pane \\'New Tab - Google Chrome - Person 1\\'']['Combo Box'] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 43 OffsetY: -1 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleLeft\n""]",21.0,Set the feed for newly addded customer,Event_213,rss/powerbi/dynamicscrmonline,
18,Recording_44,Process_18,2022-02-28T11:49:16+00:00,Click UI element in window,Text 'Conditions can  ...  case-insensitive.' in Pane 'New Tab - Google Chrome - Person 1',chrome,New Tab - Google Chrome - Person 1,"[""UIAutomation.Click Element: appmask['Pane \\'New Tab - Google Chrome - Person 1\\'']['Text \\'Conditions can  ...  case-insensitive.\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 88 OffsetY: 1 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleLeft\n""]",22.0,Set the feed for newly addded customer,Event_213,rss/powerbi/dynamicscrmonline,
19,Recording_44,Process_18,2022-02-28T11:49:18+00:00,Populate text field in window,Edit 'Number' in Pane 'New Tab - Google Chrome - Person 1'; Text:'1-9',chrome,New Tab - Google Chrome - Person 1,"[""UIAutomation.PopulateTextField TextField: appmask['Pane \\'New Tab - Google Chrome - Person 1\\'']['Edit \\'Number\\''] Text: '1-9' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",23.0,Set the feed for newly addded customer,Event_213,rss/powerbi/dynamicscrmonline,
20,Recording_44,Process_18,2022-02-28T11:49:21+00:00,Press button in window,Button 'Save' in Pane 'New Tab - Google Chrome - Person 1',chrome,New Tab - Google Chrome - Person 1,"[""UIAutomation.PressButton Button: appmask['Pane \\'New Tab - Google Chrome - Person 1\\'']['Button \\'Save\\'']\n""]",24.0,Set the feed for newly addded customer,Event_213,rss/powerbi/dynamicscrmonline,
21,Recording_44,Process_18,2022-02-28T11:49:26+00:00,Press button in window,Power BI Desktop in Quick Launch Bar,,,"[""UIAutomation.PressButton Button: appmask['Quick Launch Bar']['Power BI Desktop']\n""]",25.0, Open Bi tool & Load the data,Event_214,rss/powerbi/dynamicscrmonline,
22,Recording_44,Process_18,2022-02-28T11:49:41+00:00,Press button in window,Button 'Close' in Window 'Untitled - Power BI Desktop',PBIDesktop,Untitled - Power BI Desktop,"[""UIAutomation.PressButton Button: appmask['Window \\'Untitled - Power BI Desktop\\'']['Button \\'Close\\'']\n""]",26.0, Open Bi tool & Load the data,Event_214,rss/powerbi/dynamicscrmonline,
23,Recording_44,Process_18,2022-02-28T11:50:00+00:00,Select menu option in window,MenuItem: Connect to data from multiple sources. Get data in Window 'Untitled - Power BI Desktop',PBIDesktop,Untitled - Power BI Desktop,"[""UIAutomation.SelectMenuOption Control: appmask['Window \\'Untitled - Power BI Desktop\\'']['MenuItem: Connect to data from multiple sources. Get data']\n""]",27.0, Open Bi tool & Load the data,Event_214,rss/powerbi/dynamicscrmonline,
24,Recording_44,Process_18,2022-02-28T11:50:09+00:00,Click UI element in window,Menu Item 'Text/CSV' in Window 'Untitled - Power BI Desktop',PBIDesktop,Untitled - Power BI Desktop,"[""UIAutomation.Click Element: appmask['Window \\'Untitled - Power BI Desktop\\'']['Menu Item \\'Text/CSV\\''] ClickType: UIAutomation.ClickType.LeftButtonUp OffsetX: 29 OffsetY: 1 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleLeft\n""]",28.0, Open Bi tool & Load the data,Event_214,rss/powerbi/dynamicscrmonline,
25,Recording_44,Process_18,2022-02-28T11:50:28+00:00,Click UI element in window,Split Button 'Open' in Window 'Untitled - Power BI Desktop',PBIDesktop,Untitled - Power BI Desktop,"[""UIAutomation.Click Element: appmask['Window \\'Untitled - Power BI Desktop\\'']['Split Button \\'Open\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -29 OffsetY: -4 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleRight\n""]",29.0, Open Bi tool & Load the data,Event_214,rss/powerbi/dynamicscrmonline,
26,Recording_44,Process_18,2022-02-28T11:50:39+00:00,Click UI element in window,Button 'Load' in Window 'Untitled - Power BI Desktop',PBIDesktop,Untitled - Power BI Desktop,"[""UIAutomation.Click Element: appmask['Window \\'Untitled - Power BI Desktop\\'']['Button \\'Load\\''] ClickType: UIAutomation.ClickType.LeftButtonUp OffsetX: 10 OffsetY: -6 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.BottomLeft\n""]",30.0, Open Bi tool & Load the data,Event_214,rss/powerbi/dynamicscrmonline,
27,Recording_44,Process_18,2022-02-28T11:51:01+00:00,Click UI element in window,Text 'Lead_1646048895306' in Window 'Untitled - Power BI Desktop',PBIDesktop,Untitled - Power BI Desktop,"[""UIAutomation.Click Element: appmask['Window \\'Untitled - Power BI Desktop\\'']['Text \\'Lead_1646048895306\\''] ClickType: UIAutomation.ClickType.LeftButtonUp OffsetX: 7 OffsetY: -4 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.BottomLeft\n""]",31.0, Open Bi tool & Load the data,Event_214,rss/powerbi/dynamicscrmonline,
28,Recording_44,Process_18,2022-02-28T11:51:03+00:00,Click UI element in window,Button in Window 'Untitled - Power BI Desktop',PBIDesktop,Untitled - Power BI Desktop,"[""UIAutomation.Click Element: appmask['Window \\'Untitled - Power BI Desktop\\'']['Button'] ClickType: UIAutomation.ClickType.LeftButtonUp OffsetX: -2 OffsetY: 0 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",32.0, Create a report,Event_215,rss/powerbi/dynamicscrmonline,
29,Recording_44,Process_18,2022-02-28T11:51:42+00:00,Click UI element in window,Check Box in Window 'Untitled - Power BI Desktop',PBIDesktop,Untitled - Power BI Desktop,"[""UIAutomation.Click Element: appmask['Window \\'Untitled - Power BI Desktop\\'']['Check Box'] ClickType: UIAutomation.ClickType.LeftButtonDown OffsetX: -1 OffsetY: 0 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",33.0, Create a report,Event_215,rss/powerbi/dynamicscrmonline,
30,Recording_44,Process_18,2022-02-28T11:51:48+00:00,Click UI element in window,Tree Item ' Company' in Window 'Untitled - Power BI Desktop',PBIDesktop,Untitled - Power BI Desktop,"[""UIAutomation.Click Element: appmask['Window \\'Untitled - Power BI Desktop\\'']['Tree Item \\' Company\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: 45 OffsetY: -4 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleLeft\n""]",34.0, Create a report,Event_215,rss/powerbi/dynamicscrmonline,
31,Recording_44,Process_18,2022-02-28T11:51:53+00:00,Click UI element in window,Check Box 2 in Window 'Untitled - Power BI Desktop',PBIDesktop,Untitled - Power BI Desktop,"[""UIAutomation.Click Element: appmask['Window \\'Untitled - Power BI Desktop\\'']['Check Box 2'] ClickType: UIAutomation.ClickType.LeftButtonUp OffsetX: 2 OffsetY: -1 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleLeft\n""]",35.0, Create a report,Event_215,rss/powerbi/dynamicscrmonline,
32,Recording_44,Process_18,2022-02-28T11:52:07+00:00,Select menu option in window,Menu Item 'Line and stacked column chart' in Window 'Untitled - Power BI Desktop',PBIDesktop,Untitled - Power BI Desktop,"[""UIAutomation.SelectMenuOption Control: appmask['Window \\'Untitled - Power BI Desktop\\'']['Menu Item \\'Line and stacked column chart\\'']\n""]",36.0, Create a report,Event_215,rss/powerbi/dynamicscrmonline,
33,Recording_44,Process_18,2022-02-28T11:52:17+00:00,Click UI element in window,Group 'Power BI Report' in Window 'Untitled - Power BI Desktop',PBIDesktop,Untitled - Power BI Desktop,"[""UIAutomation.Click Element: appmask['Window \\'Untitled - Power BI Desktop\\'']['Group \\'Power BI Report\\''] ClickType: UIAutomation.ClickType.LeftButtonUp OffsetX: 170 OffsetY: -47 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleLeft\n""]",37.0, Create a report,Event_215,rss/powerbi/dynamicscrmonline,
34,Recording_44,Process_18,2022-02-28T11:52:25+00:00,Click UI element in window,List 'Plot area' in Window 'Untitled - Power BI Desktop',PBIDesktop,Untitled - Power BI Desktop,"[""UIAutomation.Click Element: appmask['Window \\'Untitled - Power BI Desktop\\'']['List \\'Plot area\\''] ClickType: UIAutomation.ClickType.LeftClick OffsetX: -35 OffsetY: -12 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleRight\n""]",38.0, Create a report,Event_215,rss/powerbi/dynamicscrmonline,
35,Recording_44,Process_18,2022-02-28T11:52:31+00:00,Press button in window,Button 'Publish' in Window 'Untitled - Power BI Desktop',PBIDesktop,Untitled - Power BI Desktop,"[""UIAutomation.PressButton Button: appmask['Window \\'Untitled - Power BI Desktop\\'']['Button \\'Publish\\'']\n""]",39.0, Create a report,Event_215,rss/powerbi/dynamicscrmonline,
36,Recording_44,Process_18,2022-02-28T11:52:34+00:00,Click UI element in window,Pane 'Microsoft  ...  Save Cancel Cancel' in Window 'Untitled - Power BI Desktop',PBIDesktop,Untitled - Power BI Desktop,"[""UIAutomation.Click Element: appmask['Window \\'Untitled - Power BI Desktop\\'']['Pane \\'Microsoft  ...  Save Cancel Cancel\\''] ClickType: UIAutomation.ClickType.LeftButtonUp OffsetX: -142 OffsetY: -24 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleRight\n""]",40.0, Create a report,Event_215,rss/powerbi/dynamicscrmonline,
37,Recording_44,Process_18,2022-02-28T11:52:37+00:00,Press button in window,Button 'Save' in Window 'Untitled - Power BI Desktop',PBIDesktop,Untitled - Power BI Desktop,"[""UIAutomation.PressButton Button: appmask['Window \\'Untitled - Power BI Desktop\\'']['Button \\'Save\\'']\n""]",41.0, Create a report,Event_215,rss/powerbi/dynamicscrmonline,
38,Recording_44,Process_18,2022-02-28T11:53:05+00:00,Populate text field in window,Edit 'File name:' in Window 'Untitled - Power BI Desktop'; Text:'Custore revenue chart',PBIDesktop,Untitled - Power BI Desktop,"[""UIAutomation.PopulateTextField TextField: appmask['Window \\'Untitled - Power BI Desktop\\'']['Edit \\'File name:\\''] Text: 'Custore revenue chart' Mode: UIAutomation.PopulateTextMode.Replace ClickType: UIAutomation.PopulateMouseClickType.SingleClick\n""]",42.0, Create a report,Event_215,rss/powerbi/dynamicscrmonline,
39,Recording_44,Process_18,2022-02-28T11:53:10+00:00,Click UI element in window,Edit 'File name:' in Window 'Untitled - Power BI Desktop',PBIDesktop,Untitled - Power BI Desktop,"[""UIAutomation.Click Element: appmask['Window \\'Untitled - Power BI Desktop\\'']['Edit \\'File name:\\''] ClickType: UIAutomation.ClickType.LeftButtonUp OffsetX: 2 OffsetY: -2 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n""]",43.0, Create a report,Event_215,rss/powerbi/dynamicscrmonline,
40,Recording_44,Process_18,2022-02-28T11:53:13+00:00,Click UI element in window,Button 'Save' 2 in Window 'Untitled - Power BI Desktop',PBIDesktop,Untitled - Power BI Desktop,"[""UIAutomation.Click Element: appmask['Window \\'Untitled - Power BI Desktop\\'']['Button \\'Save\\' 2'] ClickType: UIAutomation.ClickType.LeftButtonUp OffsetX: -2 OffsetY: 1 MousePositionRelativeToElement: UIAutomation.RectangleEdgePoint.MiddleCenter\n"", '# End of autogenerated actions using the desktop recorder\n']",, Create a report,Event_215,rss/powerbi/dynamicscrmonline,
